stamp_ns,time_gap_ms,go2_x_m,go2_y_m,go2_z_m,go2_yaw_rad,vo_x_m,vo_y_m,vo_z_m,vo_yaw_rad,position_difference_m,yaw_difference_rad
1785119679133441650,1.934039,0.41948967238546164,-0.09485264380452801,0.001512517595961169,0.8866153985043557,0.29184155280106205,0.13184860125902959,-0.10014525097067108,0.9030324682804025,0.2793238243629557,0.016417069776046844
1785119679166785400,1.872961,0.4194278744675456,-0.09483839950250592,0.0015145998766654982,0.8868100006521205,0.2972541087769815,0.13046672903656475,-0.09496791049473437,0.9043936593450683,0.2738570882350634,0.017583658692947868
1785119679200129150,1.766346,0.41941511650495694,-0.09481021578639845,0.0015086833402503516,0.8867515987806348,0.299732623231879,0.13028995242503097,-0.10106091115504681,0.9047597170347553,0.2747990295466923,0.01800811825412052
1785119679233472656,1.980876,0.41940714937854245,-0.09480190233491377,0.0015101891457583736,0.8868222485417966,0.3000413218561603,0.12927479223421687,-0.09935654694266088,0.9053195757980464,0.27318979534064114,0.018497327256249863
1785119679266815918,1.356799,0.4194202151706682,-0.09473522669984305,0.001516050902144145,0.8869538877531187,0.3009818186314141,0.12839363342819737,-0.09691661517593256,0.9057537194135494,0.27111460998637893,0.018799831660430755
1785119679300159180,1.341832,0.4194294801458608,-0.09473079042892701,0.0015261052443618856,0.886622821535365,0.30683111087589054,0.13101238658329864,-0.09569259219875637,0.9061300564389683,0.2703513452201897,0.019507234903603288
1785119679333502441,1.325435,0.4194061971233865,-0.0947410603437857,0.0015271868826870955,0.8867458705661955,0.312467550066147,0.12820869193789466,-0.0964789047729972,0.9079882357742545,0.2659843233698517,0.021242365208059
1785119679366845459,1.334315,0.4194134511697592,-0.0947115479987438,0.0015295257001055602,0.8868446059020766,0.2983657447101343,0.1308021631200267,-0.09449519887830686,0.9048372993578357,0.2733673880916591,0.017992693455759157
1785119679400188232,1.329612,0.419376508976464,-0.09475165716439855,0.001532029339453143,0.8868135747098332,0.3034777850417563,0.12936405781262944,-0.09536376000532168,0.9060894590278956,0.27027608459148766,0.019275884318062375
1785119679433531250,1.280318,0.419359263550127,-0.09475400605002672,0.0015301537344535134,0.8871212481777265,0.3058167029159745,0.12946914855123323,-0.09627538386242546,0.9066161169351363,0.2696921565773006,0.0194948687574098
1785119679466873779,1.940646,0.4193714554275397,-0.0947561070682672,0.001534883953842155,0.8869544935544122,0.3097787539859519,0.1280227796940183,-0.09690386295570103,0.9075902741437343,0.2670789761277164,0.020635780589322028
1785119679500216553,2.0493,0.419357693549798,-0.09480712049936783,0.0015323381513316597,0.8869204573410725,0.29801732095931993,0.13061382454366505,-0.09697780921042717,0.9049689637567665,0.2743033678570599,0.018048506415694
1785119679533558838,1.922862,0.4193430295407795,-0.0948025847076989,0.0015429296028385904,0.8872655188347812,0.3077311314917639,0.12849680346040734,-0.0948590400268807,0.9073842224215752,0.2676063756543251,0.020118703586794018
1785119679566901367,2.060836,0.4193503421760746,-0.09481297201115092,0.0015347899602948765,0.8870523323403128,0.2966289835035782,0.1300325157336766,-0.09853062402001965,0.9047148627661992,0.27500747682323956,0.01766253042588639
1785119679600243652,2.026665,0.4193252897181372,-0.09481085264608025,0.0015482957628370677,0.8871878083501072,0.2997966946567286,0.1299640244043025,-0.0929165058476798,0.9058116504816666,0.271540842478039,0.01862384213155932
1785119679633585693,2.115513,0.41934131255245766,-0.09479010050841916,0.0015530309400399297,0.8873970582451856,0.295966185467756,0.1308691744225691,-0.09780246909599305,0.9049401349863413,0.2757082619961828,0.01754307674115574
1785119679666927734,2.044383,0.4193259518791665,-0.09476586325670816,0.0015657664361009602,0.8871542399131347,0.3053511630551122,0.12886323732242236,-0.09673128199344337,0.9069878660392716,0.2695598947233784,0.019833626126136927
1785119679700269775,2.105813,0.4193002121005612,-0.09477741735705456,0.0015757170056798194,0.8873514247344089,0.29729815843178553,0.130189791469832,-0.09680997114495332,0.9052030251743638,0.27417966696973073,0.01785160043995493
1785119679733614746,1.266154,0.4192843148961688,-0.09474863694376824,0.0015960205878352753,0.8871916353366489,0.304358740807546,0.12891151521472835,-0.09973464970666468,0.9067419862673863,0.27110819977546613,0.019550350930737422
1785119679767034424,1.103723,0.41926443611381964,-0.09476969544706652,0.0016057970901036662,0.8870966577184863,0.2989506622888336,0.12961545347188366,-0.09691794190475353,0.9055037057120376,0.27300371128048073,0.018407047993551306
1785119679800454834,1.033065,0.41924851352505055,-0.0947317850771145,0.0016150136619897783,0.88750980924674,0.294926263244606,0.1309939085184949,-0.09639877498370752,0.9048996729747679,0.2757078407095015,0.017389863728027977
1785119679833876221,0.885375,0.4192509176739629,-0.09472293942982145,0.001614432095854132,0.8873790408187593,0.29499916294187606,0.13071168566862756,-0.09720446437695626,0.9047395246991035,0.27572530360375874,0.01736048388034417
1785119679867298340,0.924111,0.4192216563049403,-0.09474693020215043,0.0016089964150099662,0.8874587937697163,0.2895745059008106,0.13192890460445597,-0.09833077727833081,0.9035603597662624,0.2796037840571174,0.016101565996546108
1785119679900721436,0.737281,0.41918781135861877,-0.09472879294594326,0.0016120818827715776,0.887601118086468,0.29863676874738315,0.12906060744444708,-0.09659582914022502,0.9057832091861417,0.2725051254366552,0.018182091099673725
1785119679934145264,0.725671,0.41918391997347143,-0.0947269483227918,0.0016130728307015697,0.8873411180017773,0.30905422284437095,0.12742285020843974,-0.09700915355233079,0.907965156990436,0.266843449823975,0.02062403898865872
1785119679967570068,0.519012,0.4191815301948464,-0.09472613047607732,0.0016161115595336906,0.8875779852838037,0.29732185279188156,0.12971070164137086,-0.09583044730329346,0.9054200047127405,0.27334502816381484,0.017842019428936817
1785119680000995850,0.499964,0.41916865958822846,-0.09470060513893354,0.001619441890192206,0.8876107632386817,0.292361513744963,0.13071109549339727,-0.09740360011777428,0.9042985019968853,0.27694051683960264,0.01668773875820362
1785119680034422363,0.363361,0.4191706308403101,-0.09471988469048649,0.0016221448740294767,0.8874440987015384,0.29449780171332285,0.13222916218970404,-0.09913456851495661,0.904300721897667,0.2778508583670458,0.016856623196128573
1785119680067849854,0.399109,0.41914252389263135,-0.09473353041492745,0.001620619289204983,0.8877195776638785,0.30468313587494733,0.1280064647952992,-0.09631508551286881,0.9072919120321824,0.26889674458184404,0.019572334368303856
1785119680101278076,0.091996,0.419152520362121,-0.09469328862031323,0.0016230722319575581,0.8876797450310349,0.29862894959757624,0.12802355539262503,-0.09321208150305418,0.906113539894386,0.2704115938728645,0.01843379486335117
1785119680134707275,0.225696,0.41913384151307576,-0.09471028119748454,0.0016480813611131355,0.8876638963533194,0.3010402611001182,0.1281648989570475,-0.0974775446681405,0.9065344950621073,0.27100798770397566,0.018870598708787822
1785119680168137207,0.112214,0.419122925722059,-0.09466671186251338,0.0016527082023775894,0.887819192060828,0.29730898571369807,0.1284837430001847,-0.09469168615669973,0.9057814064394718,0.2718768173460308,0.01796221437864376
1785119680201568115,0.096095,0.4191149547741381,-0.09468498016939682,0.0016517196280206549,0.887545272303944,0.2973856979445812,0.12863262173811044,-0.09546895764294809,0.9057085927897551,0.27225206930998297,0.018163320485811152
1785119680235000000,0.257144,0.4190919705692529,-0.09471890404570964,0.0016605022750275987,0.8877574524380403,0.2971467490228139,0.1291155843643684,-0.09561952227171068,0.9056015383792516,0.2728294676819669,0.01784408594121134
1785119680268432617,2.270961,0.4190712433173339,-0.0947063243688849,0.0016591646624010753,0.8879783728070312,0.29708909886533014,0.13066306397794075,-0.09579569983016285,0.9055772118819594,0.27416866229056125,0.017598839074928204
1785119680301866211,0.443162,0.41906283580905374,-0.09474203785668363,0.0016588404733636083,0.8878187195600459,0.2942867277561519,0.1292389628608787,-0.09599193149682574,0.9051290496902382,0.27435786682660296,0.017310330130192342
1785119680335300537,6.695155,0.41903201105454413,-0.09474999478408568,0.0016633391827803354,0.8880581748984601,0.2956389666978723,0.13052840179732655,-0.0979274611167054,0.9052896441667042,0.2754896129914732,0.01723146926824415
1785119680368735840,2.643035,0.41903478316506754,-0.0947506191171137,0.0016597407991850522,0.8879730240413217,0.3095725281357629,0.12641763022623237,-0.09443593806762009,0.9087054472702721,0.2648240156982995,0.02073242322895041
1785119680402171875,3.98593,0.4190360775371784,-0.09477528388207353,0.0016637627603384966,0.8879966844686086,0.29559732734230654,0.13086885627017264,-0.0968952961832988,0.9053168857843062,0.2754383617700589,0.01732020131569767
1785119680435608887,2.600623,0.41902440601831714,-0.09476334815503423,0.0016761331404021584,0.888331248595604,0.3050968145583532,0.12888683960462433,-0.0950014744005875,0.9076402199726225,0.2689711181161438,0.01930897137701848
1785119680469046875,2.569608,0.41901129525927044,-0.09474375885225306,0.0016891809638255565,0.8881499255927969,0.2971436307128144,0.130015182512767,-0.09603533656889117,0.9059347086566871,0.27371224070642935,0.017784783063890197
1785119680502485596,2.323521,0.4189846940804883,-0.09474430119536267,0.0017006549372326075,0.888288891988618,0.3067955769818666,0.12815786398132104,-0.09678458647580662,0.9081309502189262,0.2682743297671368,0.019842058230308157
1785119680535925293,2.26934,0.41898121606622807,-0.09472382378894996,0.0017054464125982516,0.8883713348497422,0.3017150916714083,0.12779790683801076,-0.0956810614095084,0.9073066434198123,0.2697246678329297,0.018935308570070086
1785119680569365723,2.072089,0.4189797049841369,-0.0947454366189255,0.0017042911598691092,0.888115391881775,0.2960228605196032,0.12872246890050518,-0.09609169737327741,0.9057664829932206,0.2731672487160422,0.017651091111445583
1785119680602807129,2.007615,0.41895774147564074,-0.09476284732073789,0.0017033035942210337,0.8884325696598389,0.30239823215524964,0.12833684187984168,-0.09479959847601274,0.9073060057119394,0.26957819022017093,0.018873436052100567
1785119680636249512,1.796014,0.4189791493716323,-0.09475918710605753,0.0017134638453196079,0.8884714706357505,0.29777415805170515,0.12887732113578534,-0.0976893094140213,0.9064361268537477,0.2731022685206321,0.017964656217997255
1785119680669692627,1.481191,0.41896675124425103,-0.09480096904930164,0.0017105747594181333,0.8883794224730007,0.30833413659258346,0.12633785664791772,-0.09515325224658591,0.9088607632792522,0.26556459974488056,0.020481340806251525
1785119680703136719,1.829208,0.41896048683881487,-0.09484386053320028,0.0017048184140186532,0.8887225688758958,0.3022969992645814,0.12968871710302945,-0.10162272114253086,0.9071984759310099,0.2733163518411644,0.018475907055114038
1785119680736579346,1.734208,0.4189514257201143,-0.09484995195236345,0.001708653610008819,0.8886899514196147,0.2927142086890692,0.13041377975176718,-0.09755317780981136,0.9054944778069237,0.27664507037326824,0.016804526387309004
1785119680769937012,1.920697,0.41893076338630114,-0.09487873044583954,0.0017121603185017284,0.8887933111725604,0.2981342951324085,0.12920761180346782,-0.09379804358139343,0.9069145242130973,0.27189827982958437,0.01812121304053682
1785119680803294434,1.72285,0.41892309956148943,-0.09488363217788852,0.001718235493692453,0.8891146978087413,0.28975225433873053,0.1316912560580561,-0.09918200447177374,0.9051904842627675,0.2796464654877322,0.016075786454026186
1785119680836652100,1.969182,0.4188940275468276,-0.09490710668123514,0.0017206214380678917,0.8888570556191205,0.2992644207421185,0.12793818808798532,-0.09548180548835365,0.9073612431083946,0.2709604768696283,0.018504187489274074
1785119680870009766,1.787315,0.4188708943307276,-0.09496533320158888,0.0017248075427238677,0.888989500238799,0.30476834104140144,0.1283950581882764,-0.09758283369252647,0.9083967725074604,0.2697614959861517,0.019407272268661457
1785119680903367188,2.049377,0.41885791237855224,-0.09495565031130809,0.0017266604226735232,0.8892171496193918,0.3026908359730164,0.12750753316351482,-0.09478702953222572,0.9085004295335003,0.26888575639306883,0.019283279914108498
1785119680936724854,2.035356,0.4188843859683286,-0.0949721709959552,0.0017212263623690883,0.8890999271095695,0.31122548638167136,0.12573190263468398,-0.09398589829629786,0.9103717595266155,0.26355375255874874,0.021271832417045996
1785119680970082520,2.065204,0.41887358353885396,-0.09495048669922948,0.0017238701405085518,0.8893773688511007,0.3059974551563172,0.12898669549333697,-0.09639151456217457,0.9090466578159079,0.2692870413561208,0.01966928896480713
1785119681003439941,1.894535,0.4188901825598928,-0.09493379383158361,0.0017228058554068662,0.8894302350094561,0.3061692432965308,0.12681366917877498,-0.09535492498216502,0.9093082647081057,0.267024405859309,0.019878029698649602
1785119681036797607,2.147067,0.41888316701896533,-0.09494704392178732,0.0017283925180296231,0.8892949764087031,0.2999581305692848,0.12752817746581552,-0.09432135341231507,0.9079316616826759,0.2699332178878778,0.018636685273972775
1785119681070155029,2.082972,0.4188707714895461,-0.0949225781895581,0.001729171655354514,0.8896189735672464,0.3067184974212803,0.12716543666018734,-0.09550058855576837,0.9095356643877112,0.2671232771386586,0.019916690820464766
1785119681103512695,2.196982,0.41885472009081726,-0.09490679661045412,0.0017323444802772835,0.8893958677479834,0.3036273466504791,0.12740919947114124,-0.09621929493470743,0.9086691185014638,0.268879663358526,0.01927325075348041
1785119681136870117,2.212996,0.4188408573919662,-0.09491547877560301,0.0017386259094877917,0.8894650882404945,0.3004169904252321,0.12675462487601644,-0.09376241359731434,0.9084214762321805,0.2688536696181665,0.018956387991685975
1785119681170227783,1.12148,0.41883620657754317,-0.09489529253699286,0.0017442672385987723,0.8896714532904391,0.2966329619677403,0.12945729980506007,-0.09717339282846413,0.9069275544721721,0.2739569713602954,0.01725610118173304
1785119681203585205,5.541405,0.41883864911866575,-0.09490052625604377,0.0017476993523862245,0.889513195013755,0.30480471104908363,0.12813678460377945,-0.09642268277685054,0.9088175400955683,0.2690479603985859,0.019304345081813223
1785119681236942871,1.175277,0.418842540441682,-0.09489863060396271,0.001750776960167783,0.8897608024820706,0.29268913256746415,0.13088767757446354,-0.09594295957893355,0.9060887187048341,0.27647460179570454,0.016327916222763528
1785119681270300293,1.144958,0.41884840694090103,-0.09486302372813557,0.0017535838498251009,0.8898129171776946,0.295310612070858,0.130336377210157,-0.09426379446418537,0.9069065154571108,0.2742183325064437,0.017093598279416145
